year,week,state,state_name,disease,cases,incidence_per_capita
2003,18,NE,NEBRASKA,PERTUSSIS,0,0
2003,18,NH,NEW HAMPSHIRE,PERTUSSIS,0,0
2003,18,NJ,NEW JERSEY,PERTUSSIS,0,0
2003,18,NM,NEW MEXICO,PERTUSSIS,0,0
2003,18,NV,NEVADA,PERTUSSIS,0,0
2003,18,OH,OHIO,PERTUSSIS,5,0.04
2003,18,OK,OKLAHOMA,PERTUSSIS,0,0
2003,18,OR,OREGON,PERTUSSIS,4,0.11
2003,18,PA,PENNSYLVANIA,PERTUSSIS,0,0
2003,18,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,18,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,18,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,18,TN,TENNESSEE,PERTUSSIS,1,0.02
2003,18,TX,TEXAS,PERTUSSIS,0,0
2003,18,UT,UTAH,PERTUSSIS,0,0
2003,18,VA,VIRGINIA,PERTUSSIS,0,0
2003,18,VT,VERMONT,PERTUSSIS,4,0.65
2003,18,WA,WASHINGTON,PERTUSSIS,6,0.1
2003,18,WI,WISCONSIN,PERTUSSIS,2,0.04
2003,18,WV,WEST VIRGINIA,PERTUSSIS,0,0
2003,18,WY,WYOMING,PERTUSSIS,7,1.4
2003,19,AL,ALABAMA,PERTUSSIS,0,0
2003,19,AZ,ARIZONA,PERTUSSIS,3,0.05
2003,19,CA,CALIFORNIA,PERTUSSIS,72,0.2
2003,19,CO,COLORADO,PERTUSSIS,21,0.46
2003,19,DE,DELAWARE,PERTUSSIS,0,0
2003,19,FL,FLORIDA,PERTUSSIS,0,0
2003,19,GA,GEORGIA,PERTUSSIS,0,0
2003,19,HI,HAWAII,PERTUSSIS,0,0
2003,19,IA,IOWA,PERTUSSIS,0,0
2003,19,ID,IDAHO,PERTUSSIS,0,0
2003,19,IN,INDIANA,PERTUSSIS,10,0.16
2003,19,KS,KANSAS,PERTUSSIS,4,0.15
2003,19,KY,KENTUCKY,PERTUSSIS,1,0.02
2003,19,LA,LOUISIANA,PERTUSSIS,0,0
2003,19,MA,MASSACHUSETTS,PERTUSSIS,8,0.12
2003,19,MD,MARYLAND,PERTUSSIS,1,0.02
2003,19,ME,MAINE,PERTUSSIS,1,0.08
2003,19,MI,MICHIGAN,PERTUSSIS,1,0.01
2003,19,MN,MINNESOTA,PERTUSSIS,0,0
2003,19,MO,MISSOURI,PERTUSSIS,5,0.09
2003,19,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,19,NC,NORTH CAROLINA,PERTUSSIS,0,0
2003,19,NE,NEBRASKA,PERTUSSIS,0,0
2003,19,NH,NEW HAMPSHIRE,PERTUSSIS,0,0
2003,19,NJ,NEW JERSEY,PERTUSSIS,0,0
2003,19,NM,NEW MEXICO,PERTUSSIS,1,0.05
2003,19,OH,OHIO,PERTUSSIS,1,0.01
2003,19,OK,OKLAHOMA,PERTUSSIS,0,0
2003,19,OR,OREGON,PERTUSSIS,0,0
2003,19,PA,PENNSYLVANIA,PERTUSSIS,1,0.01
2003,19,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,19,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,19,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,19,TN,TENNESSEE,PERTUSSIS,0,0
2003,19,TX,TEXAS,PERTUSSIS,19,0.09
2003,19,UT,UTAH,PERTUSSIS,3,0.13
2003,19,VA,VIRGINIA,PERTUSSIS,0,0
2003,19,VT,VERMONT,PERTUSSIS,1,0.16
2003,19,WA,WASHINGTON,PERTUSSIS,0,0
2003,19,WI,WISCONSIN,PERTUSSIS,0,0
2003,19,WV,WEST VIRGINIA,PERTUSSIS,0,0
2003,19,WY,WYOMING,PERTUSSIS,0,0
2003,20,AL,ALABAMA,PERTUSSIS,0,0
2003,20,AZ,ARIZONA,PERTUSSIS,0,0
2003,20,CA,CALIFORNIA,PERTUSSIS,0,0
2003,20,CO,COLORADO,PERTUSSIS,12,0.26
2003,20,DE,DELAWARE,PERTUSSIS,0,0
2003,20,FL,FLORIDA,PERTUSSIS,1,0.01
2003,20,GA,GEORGIA,PERTUSSIS,0,0
2003,20,HI,HAWAII,PERTUSSIS,1,0.08
2003,20,IA,IOWA,PERTUSSIS,0,0
2003,20,ID,IDAHO,PERTUSSIS,0,0
2003,20,IN,INDIANA,PERTUSSIS,2,0.03
2003,20,KS,KANSAS,PERTUSSIS,9,0.33
2003,20,KY,KENTUCKY,PERTUSSIS,2,0.05
2003,20,LA,LOUISIANA,PERTUSSIS,0,0
2003,20,MA,MASSACHUSETTS,PERTUSSIS,10,0.15
2003,20,MD,MARYLAND,PERTUSSIS,0,0
2003,20,ME,MAINE,PERTUSSIS,0,0
2003,20,MI,MICHIGAN,PERTUSSIS,0,0
2003,20,MN,MINNESOTA,PERTUSSIS,0,0
2003,20,MO,MISSOURI,PERTUSSIS,0,0
2003,20,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,20,NC,NORTH CAROLINA,PERTUSSIS,8,0.1
2003,20,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,20,NE,NEBRASKA,PERTUSSIS,0,0
2003,20,NH,NEW HAMPSHIRE,PERTUSSIS,0,0
2003,20,NJ,NEW JERSEY,PERTUSSIS,0,0
2003,20,NM,NEW MEXICO,PERTUSSIS,0,0
2003,20,NV,NEVADA,PERTUSSIS,1,0.04
2003,20,OH,OHIO,PERTUSSIS,7,0.06
2003,20,OK,OKLAHOMA,PERTUSSIS,10,0.29
2003,20,OR,OREGON,PERTUSSIS,34,0.96
2003,20,PA,PENNSYLVANIA,PERTUSSIS,0,0
2003,20,RI,RHODE ISLAND,PERTUSSIS,3,0.28
2003,20,SC,SOUTH CAROLINA,PERTUSSIS,1,0.02
2003,20,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,20,TN,TENNESSEE,PERTUSSIS,0,0
2003,20,TX,TEXAS,PERTUSSIS,20,0.09
2003,20,UT,UTAH,PERTUSSIS,1,0.04
2003,20,VA,VIRGINIA,PERTUSSIS,0,0
2003,20,VT,VERMONT,PERTUSSIS,0,0
2003,20,WA,WASHINGTON,PERTUSSIS,7,0.11
2003,20,WI,WISCONSIN,PERTUSSIS,3,0.05
2003,20,WV,WEST VIRGINIA,PERTUSSIS,2,0.11
2003,20,WY,WYOMING,PERTUSSIS,2,0.4
2003,21,AL,ALABAMA,PERTUSSIS,1,0.02
2003,21,AZ,ARIZONA,PERTUSSIS,0,0
2003,21,CA,CALIFORNIA,PERTUSSIS,0,0
2003,21,CO,COLORADO,PERTUSSIS,5,0.11
2003,21,DE,DELAWARE,PERTUSSIS,0,0
2003,21,FL,FLORIDA,PERTUSSIS,0,0
2003,21,GA,GEORGIA,PERTUSSIS,0,0
2003,21,HI,HAWAII,PERTUSSIS,1,0.08
2003,21,IA,IOWA,PERTUSSIS,0,0
2003,21,ID,IDAHO,PERTUSSIS,0,0
2003,21,IN,INDIANA,PERTUSSIS,0,0
2003,21,KS,KANSAS,PERTUSSIS,1,0.04
2003,21,KY,KENTUCKY,PERTUSSIS,0,0
2003,21,LA,LOUISIANA,PERTUSSIS,0,0
2003,21,MA,MASSACHUSETTS,PERTUSSIS,2,0.03
2003,21,MD,MARYLAND,PERTUSSIS,1,0.02
2003,21,ME,MAINE,PERTUSSIS,0,0
2003,21,MI,MICHIGAN,PERTUSSIS,0,0
2003,21,MN,MINNESOTA,PERTUSSIS,0,0
2003,21,MO,MISSOURI,PERTUSSIS,3,0.05
2003,21,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,21,NC,NORTH CAROLINA,PERTUSSIS,0,0
2003,21,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,21,NE,NEBRASKA,PERTUSSIS,0,0
2003,21,NH,NEW HAMPSHIRE,PERTUSSIS,0,0
2003,21,NJ,NEW JERSEY,PERTUSSIS,0,0
2003,21,NM,NEW MEXICO,PERTUSSIS,0,0
2003,21,NV,NEVADA,PERTUSSIS,0,0
2003,21,OH,OHIO,PERTUSSIS,3,0.03
2003,21,OK,OKLAHOMA,PERTUSSIS,0,0
2003,21,OR,OREGON,PERTUSSIS,17,0.48
2003,21,PA,PENNSYLVANIA,PERTUSSIS,0,0
2003,21,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,21,SC,SOUTH CAROLINA,PERTUSSIS,1,0.02
2003,21,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,21,TN,TENNESSEE,PERTUSSIS,2,0.03
2003,21,TX,TEXAS,PERTUSSIS,0,0
2003,21,UT,UTAH,PERTUSSIS,7,0.29
2003,21,VA,VIRGINIA,PERTUSSIS,0,0
2003,21,VT,VERMONT,PERTUSSIS,2,0.32
2003,21,WA,WASHINGTON,PERTUSSIS,17,0.28
2003,21,WI,WISCONSIN,PERTUSSIS,7,0.13
2003,21,WV,WEST VIRGINIA,PERTUSSIS,0,0
2003,21,WY,WYOMING,PERTUSSIS,9,1.8
2003,22,AL,ALABAMA,PERTUSSIS,1,0.02
2003,22,AZ,ARIZONA,PERTUSSIS,0,0
2003,22,CA,CALIFORNIA,PERTUSSIS,30,0.09
2003,22,CO,COLORADO,PERTUSSIS,4,0.09
2003,22,DE,DELAWARE,PERTUSSIS,0,0
2003,22,FL,FLORIDA,PERTUSSIS,5,0.03
2003,22,GA,GEORGIA,PERTUSSIS,4,0.05
2003,22,HI,HAWAII,PERTUSSIS,1,0.08
2003,22,IA,IOWA,PERTUSSIS,0,0
2003,22,ID,IDAHO,PERTUSSIS,0,0
2003,22,IN,INDIANA,PERTUSSIS,1,0.02
2003,22,KS,KANSAS,PERTUSSIS,0,0
2003,22,KY,KENTUCKY,PERTUSSIS,4,0.1
2003,22,LA,LOUISIANA,PERTUSSIS,0,0
2003,22,MA,MASSACHUSETTS,PERTUSSIS,8,0.12
2003,22,MD,MARYLAND,PERTUSSIS,6,0.11
2003,22,ME,MAINE,PERTUSSIS,0,0
2003,22,MI,MICHIGAN,PERTUSSIS,1,0.01
2003,22,MN,MINNESOTA,PERTUSSIS,0,0
2003,22,MO,MISSOURI,PERTUSSIS,1,0.02
2003,22,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,22,NC,NORTH CAROLINA,PERTUSSIS,0,0
2003,22,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,22,NE,NEBRASKA,PERTUSSIS,1,0.06
2003,22,NH,NEW HAMPSHIRE,PERTUSSIS,1,0.08
2003,22,NJ,NEW JERSEY,PERTUSSIS,6,0.07
2003,22,NM,NEW MEXICO,PERTUSSIS,4,0.21
2003,22,NV,NEVADA,PERTUSSIS,0,0
2003,22,OH,OHIO,PERTUSSIS,0,0
2003,22,OK,OKLAHOMA,PERTUSSIS,0,0
2003,22,OR,OREGON,PERTUSSIS,5,0.14
2003,22,PA,PENNSYLVANIA,PERTUSSIS,34,0.28
2003,22,RI,RHODE ISLAND,PERTUSSIS,1,0.09
2003,22,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,22,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,22,TN,TENNESSEE,PERTUSSIS,1,0.02
2003,22,TX,TEXAS,PERTUSSIS,13,0.06
2003,22,UT,UTAH,PERTUSSIS,8,0.34
2003,22,VA,VIRGINIA,PERTUSSIS,0,0
2003,22,VT,VERMONT,PERTUSSIS,2,0.32
2003,22,WA,WASHINGTON,PERTUSSIS,20,0.33
2003,22,WI,WISCONSIN,PERTUSSIS,0,0
2003,22,WV,WEST VIRGINIA,PERTUSSIS,1,0.06
2003,22,WY,WYOMING,PERTUSSIS,3,0.6
2003,23,AL,ALABAMA,PERTUSSIS,0,0
2003,23,AZ,ARIZONA,PERTUSSIS,10,0.18
2003,23,CA,CALIFORNIA,PERTUSSIS,53,0.15
2003,23,CO,COLORADO,PERTUSSIS,5,0.11
2003,23,CT,CONNECTICUT,PERTUSSIS,0,0
2003,23,DE,DELAWARE,PERTUSSIS,0,0
2003,23,FL,FLORIDA,PERTUSSIS,1,0.01
2003,23,GA,GEORGIA,PERTUSSIS,0,0
2003,23,HI,HAWAII,PERTUSSIS,0,0
2003,23,IA,IOWA,PERTUSSIS,0,0
2003,23,ID,IDAHO,PERTUSSIS,8,0.59
2003,23,IN,INDIANA,PERTUSSIS,3,0.05
2003,23,KY,KENTUCKY,PERTUSSIS,0,0
2003,23,LA,LOUISIANA,PERTUSSIS,0,0
2003,23,MA,MASSACHUSETTS,PERTUSSIS,4,0.06
2003,23,MD,MARYLAND,PERTUSSIS,1,0.02
2003,23,ME,MAINE,PERTUSSIS,0,0
2003,23,MI,MICHIGAN,PERTUSSIS,2,0.02
2003,23,MN,MINNESOTA,PERTUSSIS,6,0.12
2003,23,MO,MISSOURI,PERTUSSIS,1,0.02
2003,23,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,23,NC,NORTH CAROLINA,PERTUSSIS,3,0.04
2003,23,ND,NORTH DAKOTA,PERTUSSIS,1,0.16
2003,23,NE,NEBRASKA,PERTUSSIS,0,0
2003,23,NH,NEW HAMPSHIRE,PERTUSSIS,3,0.23
2003,23,NJ,NEW JERSEY,PERTUSSIS,1,0.01
2003,23,NM,NEW MEXICO,PERTUSSIS,0,0
2003,23,NV,NEVADA,PERTUSSIS,2,0.09
2003,23,OH,OHIO,PERTUSSIS,7,0.06
2003,23,OK,OKLAHOMA,PERTUSSIS,0,0
2003,23,OR,OREGON,PERTUSSIS,7,0.2
2003,23,PA,PENNSYLVANIA,PERTUSSIS,14,0.11
2003,23,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,23,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,23,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,23,TN,TENNESSEE,PERTUSSIS,6,0.1
2003,23,TX,TEXAS,PERTUSSIS,25,0.11
2003,23,UT,UTAH,PERTUSSIS,1,0.04
2003,23,VA,VIRGINIA,PERTUSSIS,0,0
2003,23,VT,VERMONT,PERTUSSIS,0,0
2003,23,WA,WASHINGTON,PERTUSSIS,16,0.26
2003,23,WI,WISCONSIN,PERTUSSIS,0,0
2003,23,WV,WEST VIRGINIA,PERTUSSIS,1,0.06
2003,23,WY,WYOMING,PERTUSSIS,0,0
2003,24,AL,ALABAMA,PERTUSSIS,1,0.02
2003,24,AZ,ARIZONA,PERTUSSIS,0,0
2003,24,CA,CALIFORNIA,PERTUSSIS,0,0
2003,24,CO,COLORADO,PERTUSSIS,5,0.11
2003,24,CT,CONNECTICUT,PERTUSSIS,0,0
2003,24,DE,DELAWARE,PERTUSSIS,0,0
2003,24,FL,FLORIDA,PERTUSSIS,1,0.01
2003,24,GA,GEORGIA,PERTUSSIS,2,0.02
2003,24,HI,HAWAII,PERTUSSIS,0,0
2003,24,IA,IOWA,PERTUSSIS,2,0.07
2003,24,ID,IDAHO,PERTUSSIS,1,0.07
2003,24,IN,INDIANA,PERTUSSIS,0,0
2003,24,KS,KANSAS,PERTUSSIS,1,0.04
2003,24,KY,KENTUCKY,PERTUSSIS,0,0
2003,24,LA,LOUISIANA,PERTUSSIS,0,0
2003,24,MA,MASSACHUSETTS,PERTUSSIS,0,0
2003,24,MD,MARYLAND,PERTUSSIS,0,0
2003,24,ME,MAINE,PERTUSSIS,0,0
2003,24,MI,MICHIGAN,PERTUSSIS,2,0.02
2003,24,MN,MINNESOTA,PERTUSSIS,8,0.16
2003,24,MO,MISSOURI,PERTUSSIS,0,0
2003,24,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,24,NC,NORTH CAROLINA,PERTUSSIS,5,0.06
2003,24,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,24,NE,NEBRASKA,PERTUSSIS,0,0
2003,24,NH,NEW HAMPSHIRE,PERTUSSIS,0,0
2003,24,NJ,NEW JERSEY,PERTUSSIS,4,0.05
2003,24,NM,NEW MEXICO,PERTUSSIS,0,0
2003,24,NV,NEVADA,PERTUSSIS,0,0
2003,24,OH,OHIO,PERTUSSIS,10,0.09
2003,24,OK,OKLAHOMA,PERTUSSIS,0,0
2003,24,OR,OREGON,PERTUSSIS,22,0.62
2003,24,PA,PENNSYLVANIA,PERTUSSIS,0,0
2003,24,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,24,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,24,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,24,TN,TENNESSEE,PERTUSSIS,2,0.03
2003,24,TX,TEXAS,PERTUSSIS,17,0.08
2003,24,UT,UTAH,PERTUSSIS,1,0.04
2003,24,VA,VIRGINIA,PERTUSSIS,0,0
2003,24,VT,VERMONT,PERTUSSIS,0,0
2003,24,WA,WASHINGTON,PERTUSSIS,0,0
2003,24,WI,WISCONSIN,PERTUSSIS,0,0
2003,24,WV,WEST VIRGINIA,PERTUSSIS,0,0
2003,24,WY,WYOMING,PERTUSSIS,0,0
2003,25,AL,ALABAMA,PERTUSSIS,0,0
2003,25,AZ,ARIZONA,PERTUSSIS,9,0.16
2003,25,CA,CALIFORNIA,PERTUSSIS,58,0.16
2003,25,CO,COLORADO,PERTUSSIS,10,0.22
2003,25,CT,CONNECTICUT,PERTUSSIS,0,0
2003,25,DE,DELAWARE,PERTUSSIS,0,0
2003,25,FL,FLORIDA,PERTUSSIS,3,0.02
2003,25,GA,GEORGIA,PERTUSSIS,0,0
2003,25,HI,HAWAII,PERTUSSIS,0,0
2003,25,IA,IOWA,PERTUSSIS,0,0
2003,25,ID,IDAHO,PERTUSSIS,7,0.51
2003,25,IN,INDIANA,PERTUSSIS,0,0
2003,25,KS,KANSAS,PERTUSSIS,1,0.04
2003,25,KY,KENTUCKY,PERTUSSIS,0,0
2003,25,LA,LOUISIANA,PERTUSSIS,1,0.02
2003,25,MA,MASSACHUSETTS,PERTUSSIS,23,0.36
2003,25,MD,MARYLAND,PERTUSSIS,2,0.04
2003,25,ME,MAINE,PERTUSSIS,2,0.15
2003,25,MI,MICHIGAN,PERTUSSIS,1,0.01
2003,25,MN,MINNESOTA,PERTUSSIS,0,0
2003,25,MO,MISSOURI,PERTUSSIS,1,0.02
2003,25,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,25,NC,NORTH CAROLINA,PERTUSSIS,0,0
2003,25,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,25,NE,NEBRASKA,PERTUSSIS,0,0
2003,25,NH,NEW HAMPSHIRE,PERTUSSIS,0,0
2003,25,NJ,NEW JERSEY,PERTUSSIS,0,0
2003,25,NM,NEW MEXICO,PERTUSSIS,0,0
2003,25,NV,NEVADA,PERTUSSIS,2,0.09
2003,25,OH,OHIO,PERTUSSIS,2,0.02
2003,25,OK,OKLAHOMA,PERTUSSIS,0,0
2003,25,OR,OREGON,PERTUSSIS,18,0.51
2003,25,PA,PENNSYLVANIA,PERTUSSIS,3,0.02
2003,25,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,25,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,25,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,25,TN,TENNESSEE,PERTUSSIS,1,0.02
2003,25,TX,TEXAS,PERTUSSIS,0,0
2003,25,UT,UTAH,PERTUSSIS,1,0.04
2003,25,VA,VIRGINIA,PERTUSSIS,16,0.22
2003,25,VT,VERMONT,PERTUSSIS,0,0
2003,25,WA,WASHINGTON,PERTUSSIS,40,0.65
2003,25,WI,WISCONSIN,PERTUSSIS,8,0.15
2003,25,WV,WEST VIRGINIA,PERTUSSIS,0,0
2003,25,WY,WYOMING,PERTUSSIS,7,1.4
2003,26,AL,ALABAMA,PERTUSSIS,0,0
2003,26,AZ,ARIZONA,PERTUSSIS,2,0.04
2003,26,CA,CALIFORNIA,PERTUSSIS,3,0.01
2003,26,CO,COLORADO,PERTUSSIS,2,0.04
2003,26,CT,CONNECTICUT,PERTUSSIS,0,0
2003,26,DE,DELAWARE,PERTUSSIS,0,0
2003,26,FL,FLORIDA,PERTUSSIS,3,0.02
2003,26,GA,GEORGIA,PERTUSSIS,0,0
2003,26,HI,HAWAII,PERTUSSIS,4,0.32
2003,26,IA,IOWA,PERTUSSIS,3,0.1
2003,26,ID,IDAHO,PERTUSSIS,4,0.29
2003,26,IN,INDIANA,PERTUSSIS,0,0
2003,26,KY,KENTUCKY,PERTUSSIS,0,0
2003,26,LA,LOUISIANA,PERTUSSIS,0,0
2003,26,MA,MASSACHUSETTS,PERTUSSIS,14,0.22
2003,26,MD,MARYLAND,PERTUSSIS,3,0.05
2003,26,ME,MAINE,PERTUSSIS,0,0
2003,26,MI,MICHIGAN,PERTUSSIS,2,0.02
2003,26,MN,MINNESOTA,PERTUSSIS,9,0.18
2003,26,MO,MISSOURI,PERTUSSIS,2,0.03
2003,26,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,26,NC,NORTH CAROLINA,PERTUSSIS,1,0.01
2003,26,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,26,NE,NEBRASKA,PERTUSSIS,0,0
2003,26,NH,NEW HAMPSHIRE,PERTUSSIS,3,0.23
2003,26,NJ,NEW JERSEY,PERTUSSIS,0,0
2003,26,NM,NEW MEXICO,PERTUSSIS,5,0.27
2003,26,NV,NEVADA,PERTUSSIS,0,0
2003,26,OH,OHIO,PERTUSSIS,1,0.01
2003,26,OK,OKLAHOMA,PERTUSSIS,0,0
2003,26,OR,OREGON,PERTUSSIS,9,0.25
2003,26,PA,PENNSYLVANIA,PERTUSSIS,1,0.01
2003,26,RI,RHODE ISLAND,PERTUSSIS,1,0.09
2003,26,SC,SOUTH CAROLINA,PERTUSSIS,6,0.14
2003,26,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,26,TN,TENNESSEE,PERTUSSIS,1,0.02
2003,26,TX,TEXAS,PERTUSSIS,21,0.1
2003,26,UT,UTAH,PERTUSSIS,5,0.21
2003,26,VA,VIRGINIA,PERTUSSIS,9,0.12
2003,26,VT,VERMONT,PERTUSSIS,0,0
2003,26,WA,WASHINGTON,PERTUSSIS,19,0.31
2003,26,WI,WISCONSIN,PERTUSSIS,3,0.05
2003,26,WV,WEST VIRGINIA,PERTUSSIS,0,0
2003,26,WY,WYOMING,PERTUSSIS,40,8.01
2003,27,AL,ALABAMA,PERTUSSIS,0,0
2003,27,AR,ARKANSAS,PERTUSSIS,2,0.07
2003,27,AZ,ARIZONA,PERTUSSIS,1,0.02
2003,27,CA,CALIFORNIA,PERTUSSIS,0,0
2003,27,CO,COLORADO,PERTUSSIS,1,0.02
2003,27,CT,CONNECTICUT,PERTUSSIS,0,0
2003,27,DE,DELAWARE,PERTUSSIS,0,0
2003,27,FL,FLORIDA,PERTUSSIS,2,0.01
2003,27,GA,GEORGIA,PERTUSSIS,0,0
2003,27,HI,HAWAII,PERTUSSIS,0,0
2003,27,IA,IOWA,PERTUSSIS,10,0.34
2003,27,ID,IDAHO,PERTUSSIS,4,0.29
2003,27,IN,INDIANA,PERTUSSIS,0,0
2003,27,KS,KANSAS,PERTUSSIS,0,0
2003,27,KY,KENTUCKY,PERTUSSIS,0,0
2003,27,LA,LOUISIANA,PERTUSSIS,1,0.02
2003,27,MA,MASSACHUSETTS,PERTUSSIS,8,0.12
2003,27,MD,MARYLAND,PERTUSSIS,3,0.05
2003,27,ME,MAINE,PERTUSSIS,0,0
2003,27,MI,MICHIGAN,PERTUSSIS,1,0.01
2003,27,MN,MINNESOTA,PERTUSSIS,0,0
2003,27,MO,MISSOURI,PERTUSSIS,1,0.02
2003,27,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,27,MT,MONTANA,PERTUSSIS,0,0
2003,27,NC,NORTH CAROLINA,PERTUSSIS,3,0.04
2003,27,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,27,NE,NEBRASKA,PERTUSSIS,0,0
2003,27,NH,NEW HAMPSHIRE,PERTUSSIS,1,0.08
2003,27,NJ,NEW JERSEY,PERTUSSIS,0,0
2003,27,NM,NEW MEXICO,PERTUSSIS,1,0.05
2003,27,NV,NEVADA,PERTUSSIS,1,0.04
2003,27,OH,OHIO,PERTUSSIS,4,0.03
2003,27,OK,OKLAHOMA,PERTUSSIS,0,0
2003,27,OR,OREGON,PERTUSSIS,0,0
2003,27,PA,PENNSYLVANIA,PERTUSSIS,9,0.07
2003,27,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,27,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,27,SD,SOUTH DAKOTA,PERTUSSIS,0,0
2003,27,TN,TENNESSEE,PERTUSSIS,6,0.1
2003,27,TX,TEXAS,PERTUSSIS,6,0.03
2003,27,UT,UTAH,PERTUSSIS,1,0.04
2003,27,VA,VIRGINIA,PERTUSSIS,0,0
2003,27,VT,VERMONT,PERTUSSIS,0,0
2003,27,WA,WASHINGTON,PERTUSSIS,33,0.54
2003,27,WI,WISCONSIN,PERTUSSIS,0,0
2003,27,WV,WEST VIRGINIA,PERTUSSIS,0,0
2003,27,WY,WYOMING,PERTUSSIS,0,0
2003,28,AL,ALABAMA,PERTUSSIS,0,0
2003,28,AR,ARKANSAS,PERTUSSIS,1,0.04
2003,28,AZ,ARIZONA,PERTUSSIS,2,0.04
2003,28,CA,CALIFORNIA,PERTUSSIS,0,0
2003,28,CO,COLORADO,PERTUSSIS,2,0.04
2003,28,CT,CONNECTICUT,PERTUSSIS,0,0
2003,28,DE,DELAWARE,PERTUSSIS,0,0
2003,28,FL,FLORIDA,PERTUSSIS,2,0.01
2003,28,GA,GEORGIA,PERTUSSIS,0,0
2003,28,HI,HAWAII,PERTUSSIS,0,0
2003,28,IA,IOWA,PERTUSSIS,3,0.1
2003,28,ID,IDAHO,PERTUSSIS,0,0
2003,28,IN,INDIANA,PERTUSSIS,1,0.02
2003,28,KS,KANSAS,PERTUSSIS,2,0.07
2003,28,KY,KENTUCKY,PERTUSSIS,4,0.1
2003,28,LA,LOUISIANA,PERTUSSIS,0,0
2003,28,MA,MASSACHUSETTS,PERTUSSIS,1,0.02
2003,28,MD,MARYLAND,PERTUSSIS,0,0
2003,28,ME,MAINE,PERTUSSIS,5,0.38
2003,28,MI,MICHIGAN,PERTUSSIS,0,0
2003,28,MN,MINNESOTA,PERTUSSIS,3,0.06
2003,28,MO,MISSOURI,PERTUSSIS,7,0.12
2003,28,MS,MISSISSIPPI,PERTUSSIS,0,0
2003,28,MT,MONTANA,PERTUSSIS,0,0
2003,28,NC,NORTH CAROLINA,PERTUSSIS,1,0.01
2003,28,ND,NORTH DAKOTA,PERTUSSIS,0,0
2003,28,NE,NEBRASKA,PERTUSSIS,0,0
2003,28,NH,NEW HAMPSHIRE,PERTUSSIS,3,0.23
2003,28,NJ,NEW JERSEY,PERTUSSIS,5,0.06
2003,28,NM,NEW MEXICO,PERTUSSIS,1,0.05
2003,28,NV,NEVADA,PERTUSSIS,4,0.18
2003,28,OH,OHIO,PERTUSSIS,6,0.05
2003,28,OK,OKLAHOMA,PERTUSSIS,0,0
2003,28,OR,OREGON,PERTUSSIS,25,0.7
2003,28,PA,PENNSYLVANIA,PERTUSSIS,0,0
2003,28,RI,RHODE ISLAND,PERTUSSIS,0,0
2003,28,SC,SOUTH CAROLINA,PERTUSSIS,0,0
2003,28,SD,SOUTH DAKOTA,PERTUSSIS,1,0.13
2003,28,TN,TENNESSEE,PERTUSSIS,1,0.02
2003,28,TX,TEXAS,PERTUSSIS,23,0.1
2003,28,UT,UTAH,PERTUSSIS,2,0.08
2003,28,VA,VIRGINIA,PERTUSSIS,0,0
2003,28,VT,VERMONT,PERTUSSIS,1,0.16
2003,28,WA,WASHINGTON,PERTUSSIS,6,0.1
2003,28,WI,WISCONSIN,PERTUSSIS,0,0
2003,28,WV,WEST VIRGINIA,PERTUSSIS,0,0
